#Time(s) Rtt(s) Context
1.21836 0.0307538 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22092 0.0284096 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22244 0.0263584 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23821 0.0250636 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24058 0.0236807 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24362 0.0228456 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2448 0.0222399 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24826 0.0222099 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25063 0.0224337 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25181 0.0227544 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25299 0.0231601 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25604 0.0240151 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25958 0.0251382 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26077 0.026246 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2921 0.0245902 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29295 0.0231414 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29413 0.0221238 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29718 0.0216083 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29836 0.0212822 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2992 0.021122 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32955 0.0199817 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33138 0.019234 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3329 0.0187048 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33409 0.0184917 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
