#Time(s) Cwnd(bytes) Context
1.37214 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.64671 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.8557 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.18843 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.42771 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.43282 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.46797 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.59209 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.52396 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.55211 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.58838 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.60591 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.60895 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.71779 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.93096 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.02285 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.04175 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.04498 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.06347 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.08961 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.1193 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.1815 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.221 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.2722 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.4796 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.49 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.5572 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.6735 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.7006 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.8791 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.1193 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.1596 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.2563 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.4991 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.644 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.724 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.729 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
29.758 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
29.7894 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
29.9009 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
29.9489 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
