#Time(s) Cwnd(bytes) Context
1.21295 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.29913 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.38248 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.03893 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.8081 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.10524 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.44265 23040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.62012 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.91157 25920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.206 27360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.82369 28800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.82368 30240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.18072 31680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.19813 33120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.33106 34560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.50767 36000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.7805 37440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.83159 38880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.84674 40320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.85366 41760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.86054 43200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.87414 44640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.87965 46080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.93878 47520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
