#Time(s) Cwnd(bytes) Context
1.23916 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27236 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.43933 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.51914 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.60526 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.62916 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.66708 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.66943 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.7014 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.82226 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.88432 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.88513 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.16993 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.28314 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.36417 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.36464 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.38644 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.55284 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.57667 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.59617 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.66098 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.66116 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.69506 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.88537 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.98627 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.046 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.07271 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.10553 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.13104 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.28474 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.36816 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.41697 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.45017 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.61714 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.69694 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.78307 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.80697 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.84488 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.84724 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.87921 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.00007 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.06213 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.06294 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.34774 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.46095 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.54198 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.54245 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.56424 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.73064 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.75448 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.77398 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.83878 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.83896 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.87286 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.06318 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.16408 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.22381 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.25052 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.28334 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.30885 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.46254 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.54597 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.59477 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.62798 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.79495 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.87475 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.96088 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.98478 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.02269 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.02505 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.05701 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.17788 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.23994 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.24075 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.52555 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.63876 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.71979 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.72025 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.74205 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.90845 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.93229 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.95179 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.01659 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.01677 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.05067 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.24099 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.34188 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.40162 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.42833 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.46115 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.48666 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.64035 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.72378 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.77258 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.80579 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.97276 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.05256 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.13869 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.16259 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.2005 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.20286 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.23482 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.35569 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.41774 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.41856 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.70336 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.81657 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.8976 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.89806 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.91986 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.08626 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.1101 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.1296 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.1944 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.19458 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.22848 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.4188 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.51969 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.57943 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.60614 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.63896 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.66447 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.81816 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.90158 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.95039 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.9836 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.1506 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.2304 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.3165 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.3404 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.3783 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.3807 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.4126 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.4377 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.5183 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.5443 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.7215 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.7545 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.9438 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.0365 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.1179 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.2282 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.2304 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.2483 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.2841 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.2845 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.3129 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.4878 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.5219 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.5264 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.5384 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.6645 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.6974 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.8867 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.9795 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.0609 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.1711 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.1733 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.1912 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.227 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.2275 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.2559 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.4308 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.4648 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.4693 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.4813 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.6074 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.6403 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.8297 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.9224 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.0038 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.114 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.1163 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
