#Time(s) Rtt(s) Context
1.21177 0.0380883 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21908 0.0370773 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22624 0.0358176 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23251 0.0354654 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24107 0.0362822 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24794 0.037747 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25728 0.0402786 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26444 0.0433688 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27335 0.0471977 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27712 0.045048 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28563 0.042917 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29318 0.0420523 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36123 0.0497958 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36324 0.0568213 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3767 0.0645937 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38459 0.0723945 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39783 0.0808451 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.45238 0.0739895 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.48206 0.0717408 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.50279 0.0652732 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.56113 0.0669891 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.56113 0.0614904 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.57161 0.0579291 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.58186 0.053188 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.59144 0.0490395 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.60429 0.0470345 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.61143 0.0461552 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.61919 0.0463858 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.67213 0.0434626 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.68497 0.0407798 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.69157 0.0393073 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.69623 0.0386439 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.70716 0.0394384 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.75415 0.0375086 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.76159 0.036695 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.76699 0.0366081 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.81881 0.0336571 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.8276 0.0322 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.83865 0.0323 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.87297 0.0366375 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.88313 0.0418078 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.88582 0.0465818 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.89244 0.0516341 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.90183 0.0571798 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.91468 0.0636574 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.92425 0.0705752 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.9371 0.0782533 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.94667 0.0860966 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.95783 0.0943345 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.96829 0.102918 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.96909 0.110553 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.98242 0.118859 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
