#Time(s) Rtt(s) Context
1.21034 0.0330243 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22307 0.0318962 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24411 0.0335342 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2524 0.0329674 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26416 0.0313465 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28075 0.0319282 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30622 0.0356872 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32185 0.0408513 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33458 0.0469949 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3502 0.0543705 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36293 0.0623242 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37856 0.0712837 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39128 0.0807482 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40691 0.0909047 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41964 0.101417 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.44037 0.11324 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.44323 0.12396 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.45598 0.13484 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47159 0.14636 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.48433 0.158065 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49994 0.170182 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51269 0.182409 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5283 0.195108 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.54104 0.207844 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.55665 0.220864 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.56939 0.233881 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.585 0.247271 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.59775 0.260487 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.61336 0.274051 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.6261 0.287545 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.64171 0.301227 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.65959 0.315448 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.67233 0.329517 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.6752 0.342203 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.70166 0.356552 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.70356 0.369358 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.72904 0.326688 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.74081 0.290477 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.75452 0.257293 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.77999 0.231381 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.79176 0.207083 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.83093 0.190698 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.83381 0.170361 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.85929 0.155816 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.87587 0.145089 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.90038 0.138828 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.91697 0.135349 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.94148 0.135431 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.95807 0.137627 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.98258 0.142548 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.99916 0.14898 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.02368 0.157607 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.04026 0.167281 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.05203 0.177246 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.06862 0.187965 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.08039 0.198845 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.09697 0.210364 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.10874 0.221944 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.12532 0.234201 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.1371 0.246426 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.15782 0.259622 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.16069 0.271545 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.17343 0.283602 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.18904 0.296151 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.20179 0.308632 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.2174 0.321553 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.23014 0.334484 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.24575 0.347674 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.2585 0.360839 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.27411 0.37436 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.28685 0.38769 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.30246 0.401353 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.31521 0.414934 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.33082 0.428692 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.34356 0.442356 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.35917 0.456311 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.37705 0.470772 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.38979 0.484926 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.39266 0.497685 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.41912 0.512225 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.42101 0.525196 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.4465 0.462922 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.45827 0.409682 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.47198 0.361596 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.49745 0.322772 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.50921 0.287175 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.54839 0.260903 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.55127 0.231916 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.57675 0.209676 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.59333 0.192342 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.61784 0.180174 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.63443 0.171652 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.65894 0.167196 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.67552 0.165421 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.70004 0.166994 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.71662 0.170369 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.74114 0.176448 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.75772 0.183767 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.76949 0.191671 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.78607 0.200712 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.79785 0.209998 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.81443 0.220249 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.8262 0.230717 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.84278 0.241878 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.85455 0.253143 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.87528 0.265625 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.87815 0.276922 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.89089 0.288307 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.9065 0.300268 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.91925 0.31236 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.93486 0.324815 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.9476 0.337338 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.96321 0.350296 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.97596 0.363134 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.99157 0.376367 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.00431 0.389571 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.01992 0.403 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.03266 0.416375 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.04827 0.430078 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.06102 0.443693 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.07663 0.457482 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.09451 0.471796 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.10725 0.485947 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.11012 0.498703 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.13658 0.513116 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.13847 0.525976 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.16396 0.463604 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.17573 0.410279 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.18943 0.362244 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.2149 0.323338 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.22667 0.287546 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.26585 0.261103 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.26873 0.231965 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.2942 0.209719 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.31079 0.192254 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.3353 0.180098 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.35188 0.17146 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.3764 0.167028 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.39298 0.165149 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.4175 0.166631 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.43408 0.170052 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.45859 0.176045 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.47518 0.183415 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.48695 0.191238 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.50353 0.200208 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.5153 0.209557 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.53189 0.219737 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.54366 0.230145 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.56024 0.241377 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.57201 0.252705 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.59274 0.265117 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.59561 0.276352 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.60835 0.287808 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.62396 0.299707 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.63671 0.311744 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
