#Time(s) Cwnd(bytes) Context
1.20422 25920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22352 27360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22791 28800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.29208 30240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.50692 25560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.50736 26460 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.50736 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.54362 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.64266 23040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.88022 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.98279 25920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.17243 27360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.41402 28800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.88277 30240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.48449 31680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.89905 33120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.12218 34560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.27332 36000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.45212 37440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.75554 38880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.98609 40320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.16518 41760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.37004 43200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.49888 44640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.50604 46080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.80559 47520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.91275 48960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.07996 50400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.1493 51840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.23106 53280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.25858 54720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.27202 56160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.28932 57600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.4036 41760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.40469 40320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.44146 41760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.54848 43200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.89541 44640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.059 46080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.4471 31680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.4771 33120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.6329 34560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.8545 36000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.0702 37440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.4724 38880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.2317 40320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.5058 41760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.738 43200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.0471 44640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.284 46080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.8994 47520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.0352 48960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.1498 50400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.2074 36000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
