#Time(s) Rtt(s) Context
1.20422 0.0342686 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2064 0.034235 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20754 0.0343307 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2213 0.0361643 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22352 0.0361438 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22771 0.0366258 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22791 0.0370476 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2402 0.0390416 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25255 0.0422864 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26504 0.0467506 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27746 0.0521568 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28996 0.0583872 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29208 0.0642138 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30246 0.0705621 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34143 0.0633668 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35323 0.058571 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36466 0.0557496 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36525 0.0517809 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37577 0.0495583 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37671 0.0477385 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37741 0.0462712 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38756 0.0462373 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38875 0.0463326 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4008 0.047916 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4133 0.0509265 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42569 0.0550607 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4378 0.0601781 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.44986 0.0661559 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46235 0.0730114 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47466 0.08051 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.48686 0.0885712 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49891 0.0971248 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51141 0.106234 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52364 0.115705 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.53591 0.125492 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.54797 0.135555 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.56046 0.145986 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.57261 0.156613 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.58497 0.167411 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.59702 0.178485 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.60952 0.189674 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.62166 0.200965 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.63402 0.212469 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.64608 0.224036 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.65857 0.235656 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.67072 0.247324 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.68308 0.259159 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.69513 0.271014 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
