#Time(s) Rtt(s) Context
1.20057 0.0512869 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20177 0.047376 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20418 0.044329 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20666 0.0419129 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21039 0.0402988 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21266 0.0391364 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21384 0.0382444 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21805 0.0380888 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22281 0.0384527 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2239 0.0388961 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22662 0.0396591 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23028 0.0408267 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23267 0.0420984 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23415 0.0434611 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23538 0.0447785 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23784 0.0461811 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24138 0.0479085 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24256 0.0495449 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24542 0.0513518 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24677 0.0530578 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25033 0.0550506 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25262 0.0570443 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25506 0.0591638 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25791 0.0612683 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.259 0.0632347 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26139 0.0653304 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2641 0.0675391 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26765 0.0698467 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2701 0.0722409 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27129 0.0744608 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27398 0.0766532 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27559 0.0788215 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27915 0.0812188 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28144 0.0835665 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28388 0.0858707 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28638 0.0882618 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31137 0.0788541 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32379 0.0704973 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32502 0.0634352 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32996 0.0577558 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33124 0.0530363 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33278 0.0490318 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33769 0.0461528 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33877 0.0437587 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34019 0.0419139 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34404 0.0407996 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34774 0.0401997 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34892 0.0397997 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35261 0.0399497 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35379 0.040206 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35495 0.0405553 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35777 0.0412359 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38155 0.0375814 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38499 0.0347587 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38649 0.0325389 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39013 0.0310965 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39121 0.0299594 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39384 0.0292145 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39891 0.0291877 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40014 0.0294142 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4014 0.0297375 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40616 0.0306453 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40735 0.0315646 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40863 0.032494 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41217 0.0338073 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41514 0.0353314 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41622 0.0367899 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41895 0.0383162 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4204 0.0399017 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42256 0.041539 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42613 0.0434716 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42763 0.0452876 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42887 0.0470017 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43488 0.0492515 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43607 0.05147 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4389 0.0536613 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.44089 0.0558286 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46508 0.050475 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.48211 0.0457907 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.48599 0.0420668 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.48844 0.0391835 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.48863 0.0366605 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49253 0.034953 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49452 0.0337089 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49479 0.0326202 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49587 0.0317927 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49841 0.0314436 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.50233 0.0316382 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.50475 0.0320584 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.50721 0.0328011 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.50839 0.033576 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51092 0.034504 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51376 0.035691 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51496 0.0368546 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51762 0.0382478 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51898 0.0395918 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52197 0.0411428 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52334 0.04275 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52469 0.0442812 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52739 0.0459961 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52987 0.0477466 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.53448 0.0499032 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.53465 0.0517903 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.53603 0.0536915 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.53974 0.0557301 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.54229 0.0578888 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.54347 0.0599027 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5469 0.0620399 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5478 0.0640349 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.54972 0.0660305 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.55237 0.0681517 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.55503 0.0703828 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.57738 0.0632099 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.57756 0.0569337 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.57826 0.051567 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.58109 0.0472461 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.58425 0.0438403 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.58741 0.0412353 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.58859 0.0390809 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.58977 0.0373208 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.59311 0.0362807 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.59429 0.0354956 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.59557 0.0349336 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.60101 0.0351919 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.60219 0.0355429 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.60338 0.0359751 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.60692 0.0367282 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.60924 0.0377622 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.60979 0.0386669 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.61234 0.0398335 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.61364 0.0409793 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.61823 0.0426069 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.61859 0.0440311 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.61977 0.0454022 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.62193 0.0468519 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.62476 0.0484954 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.62605 0.0501835 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.62983 0.0520355 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.63101 0.0539061 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.63219 0.0556678 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.63494 0.0574594 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.63718 0.0594019 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.63851 0.0612267 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.64141 0.0631984 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.64315 0.0651736 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.64471 0.0670269 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.64741 0.0690235 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.6496 0.0710206 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.65093 0.072893 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.65376 0.0749064 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.65556 0.0769181 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.65865 0.0790533 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.65983 0.0810467 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.66201 0.0831658 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.66376 0.0851451 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.66617 0.087252 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.66798 0.0892205 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.67023 0.0913179 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.67214 0.0934032 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.67461 0.0954778 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.67622 0.097543 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.67859 0.0996002 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.70333 0.0889001 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.71888 0.0792876 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.71998 0.0708767 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.72114 0.0637671 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.72741 0.0582962 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.72824 0.0536342 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.72958 0.0496799 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
