#Time(s) Rtt(s) Context
1.20067 0.0124556 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20257 0.0122737 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20466 0.0123645 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21199 0.0129439 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21394 0.0137009 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21408 0.0134883 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22161 0.0139273 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2235 0.0136864 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22721 0.0139756 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23103 0.0143536 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23482 0.0139344 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24235 0.0140676 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.25571 0.0136842 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.26518 0.0145986 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.26703 0.0142738 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.27835 0.0138646 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.28966 0.0135065 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.29908 0.0144432 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.30104 0.0155128 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.3085 0.0159487 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.3104 0.0153301 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.31982 0.0147888 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.32944 0.0153152 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.33114 0.0149008 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.33324 0.0147882 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.34076 0.0155647 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.34266 0.0149941 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.35018 0.0154948 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.35208 0.016183 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.35398 0.0155351 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
