#Time(s) Rtt(s) Context
1.20136 0.0110825 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21755 0.0106972 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21857 0.010485 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21989 0.0104244 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22093 0.0104964 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22196 0.0106843 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22312 0.0110988 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2245 0.0115864 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22593 0.0121381 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22684 0.0127459 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22834 0.0135276 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22848 0.0142117 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22954 0.0149352 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23079 0.0156933 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23271 0.0166066 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23438 0.0176558 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23442 0.0185738 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2353 0.0195021 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23774 0.0205643 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25572 0.0189938 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25856 0.0179946 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27808 0.0168703 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2843 0.0158865 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29657 0.0149007 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29806 0.0141631 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30648 0.0132677 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30834 0.0127342 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30963 0.0122675 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3113 0.012109 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.313 0.0122204 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31481 0.0124428 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.316 0.0127625 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31639 0.0131672 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31765 0.0136463 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31954 0.0143155 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32034 0.0150261 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32193 0.0157728 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32363 0.0166762 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32511 0.0177167 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32662 0.0187521 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32808 0.0199081 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32946 0.0210446 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33064 0.022164 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3323 0.0233935 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33372 0.0245943 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33537 0.025895 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
