#Time(s) Rtt(s) Context
1.20164 0.0456156 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21644 0.0492886 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23468 0.0441276 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23514 0.0397366 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23988 0.0363945 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26221 0.0363452 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26705 0.0369271 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27744 0.0386862 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27814 0.0403504 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28363 0.0424316 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28814 0.0448777 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29358 0.047643 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29809 0.0506876 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30406 0.0541016 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31018 0.0578389 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31469 0.0616091 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32013 0.0656579 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32499 0.0697007 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33062 0.0739881 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33673 0.0784896 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34124 0.0830534 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34668 0.0876717 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35154 0.0923377 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35717 0.0971705 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36328 0.102149 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3678 0.107006 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37323 0.112005 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37809 0.117004 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38372 0.122004 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38983 0.127128 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39435 0.132237 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39979 0.137333 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40465 0.142416 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41027 0.147614 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41638 0.152912 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4209 0.158048 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42634 0.163292 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4312 0.168506 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43682 0.173692 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.44293 0.178981 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.44745 0.184233 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.45242 0.189454 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.45707 0.194647 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46516 0.200191 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47018 0.205668 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47387 0.210834 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47939 0.216105 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.48274 0.221092 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.48793 0.22608 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49304 0.231195 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49823 0.236296 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.50105 0.241134 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.50521 0.245867 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51803 0.216384 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52497 0.191336 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52498 0.169419 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
