#Time(s) Cwnd(bytes) Context
1.23514 34560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27814 36000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.44293 46080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.71164 47520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.92805 48960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.1678 50400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.66222 51840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.18477 53280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.27566 36000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.44345 37440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.4977 38880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.64894 40320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.82896 27360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.86339 28800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.05055 30240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.49387 31680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.9411 33120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.98382 34560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.74518 36000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.96254 37440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.1567 38880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.32345 40320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.47886 41760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.61624 43200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.738 44640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.05508 46080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.28316 47520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.36864 48960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.49837 50400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.59139 51840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.68205 53280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.70358 49702 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.70545 46910 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.70545 54546 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
