#Time(s) Cwnd(bytes) Context
1.23863 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.33181 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.62138 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.81287 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.98328 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.14206 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.24824 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.51842 23040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.78062 19920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.78135 21120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.78171 22320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.79138 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.80844 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.10408 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.15566 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.40039 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.78961 23040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.40813 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.44756 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.64471 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.78447 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.04433 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
