#Time(s) Cwnd(bytes) Context
1.24487 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.55603 25920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.86944 27360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.13867 28800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.60175 30240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.92074 31680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.18455 33120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.50409 34560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.81623 36000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.07763 37440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.30216 38880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.48163 40320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.57168 41760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.7051 43200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.74897 44640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.88101 46080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.97036 47520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.01612 48960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.10399 50400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.19114 51840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.28009 53280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.36779 54720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.41143 56160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.50007 57600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.54404 59040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.63269 60480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
