#Time(s) Cwnd(bytes) Context
1.20687 30240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.72122 31680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.11267 33120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.51949 34560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.79768 36000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.37916 37440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.83221 38880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.99148 35215 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.9926 32990 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.99391 33644 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.99434 34299 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.99622 25920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.13562 27360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.27061 28800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.43618 30240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.6115 31680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.82765 28440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.82765 31050 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.82865 32310 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.82923 33570 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.82957 34830 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.83048 35910 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.83048 39960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.83263 39780 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.83283 39690 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.83298 39600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.83381 40950 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.83512 40770 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.83629 40590 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.83629 43290 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.83657 41490 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.83657 46890 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
