#Time(s) Cwnd(bytes) Context
1.27392 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.29662 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.30288 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.30584 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.33067 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.33473 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.34962 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.44301 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.51007 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.53956 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.55428 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.57635 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.58146 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.62182 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.68888 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.71837 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.73309 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.75516 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.73309 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.74637 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.82452 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.86282 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.89338 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.92628 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.94601 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.96512 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.99333 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.99638 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.0215 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.10803 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.1198 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.20153 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.24377 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.2613 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.27285 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.29541 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.29727 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.30568 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.39347 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.42047 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.42183 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.45895 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.48943 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.49927 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.50098 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.51948 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.53921 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.54291 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.54837 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.60615 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.62966 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.64858 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.65434 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.70372 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.72524 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.72958 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.8198 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.85101 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
