#Time(s) Cwnd(bytes) Context
2.07423 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.09363 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.13019 23040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.39254 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.79369 25920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.29732 27360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.63722 28800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.91929 30240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.23003 31680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.52925 33120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.99591 34560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.08229 36000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.24891 37440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.42948 38880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.48971 40320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.62787 41760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.76643 43200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.91298 44640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.96094 46080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.0166 47520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.07584 48960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.1364 50400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.19852 51840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.25485 53280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.31356 54720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.3727 56160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
