#Time(s) Rtt(s) Context
1.2018 0.132759 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20845 0.136789 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21554 0.141191 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22555 0.146292 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.236 0.15213 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25025 0.158989 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25721 0.165865 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26016 0.172257 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26416 0.17835 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26712 0.184056 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2702 0.189424 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27407 0.194621 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28065 0.199919 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2835 0.204929 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2873 0.209813 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29818 0.215461 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30101 0.220778 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3044 0.225806 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30565 0.23033 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31447 0.235414 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3196 0.240487 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3234 0.245426 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32439 0.249873 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3272 0.254139 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33806 0.259247 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3417 0.264091 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34376 0.268579 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34809 0.273132 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35094 0.277365 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35379 0.281445 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36234 0.286139 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36943 0.291122 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37242 0.295857 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37564 0.300375 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39274 0.306453 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39973 0.312646 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40035 0.31819 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
