#Time(s) Cwnd(bytes) Context
1.20049 200160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2018 191520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20845 190080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.30565 184320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.30565 188640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.30745 190080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.3082 188640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.30915 187200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.31274 188640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.313 178560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.31447 180000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.31447 184320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.31492 182880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.3158 185760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.31788 184320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.3196 182880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.3196 187200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.3234 190080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.3272 187200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.3272 190080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.32815 188841 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.32951 186162 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
