#Time(s) Rtt(s) Context
1.21064 0.0295007 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22753 0.0279381 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24944 0.0271958 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25527 0.0272964 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2714 0.0266343 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28222 0.02743 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30824 0.0313763 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31346 0.0354542 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34315 0.0338975 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35215 0.0336603 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35243 0.0305777 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37154 0.0302555 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37529 0.0293486 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37936 0.029055 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38222 0.0267981 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38463 0.0250734 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40364 0.0259392 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40815 0.0235718 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42963 0.0241253 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43128 0.0219847 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.45277 0.0227366 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
