#Time(s) Cwnd(bytes) Context
1.20074 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24944 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.30824 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.37529 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.45442 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.8828 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.09105 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.15719 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.16117 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.16407 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.18131 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.18131 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.19404 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.35416 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.39947 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.47654 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.56535 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.69337 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.74127 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.10851 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.19546 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.22427 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.24053 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.30386 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.33355 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.36752 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.43891 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.694 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.76497 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.94038 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.28465 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.57223 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.03951 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.34312 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.58652 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.61276 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.63968 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.64904 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.66679 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.66749 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.70216 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.74323 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.75017 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.78075 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.81096 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.8706 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.8896 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.9254 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.9486 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.9854 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.9943 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.0211 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.1326 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.6224 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.8985 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
