#Time(s) Cwnd(bytes) Context
1.67341 37440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.67341 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.67635 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.68112 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.68316 23040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.69306 28800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.72834 30240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.82997 31680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.05753 33120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.20056 34560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.20689 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.20916 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.21533 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.21598 23040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.22142 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.5584 25920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.74611 27360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.04897 28800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.97018 30240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.28875 31680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.06852 33120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.30784 34560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.5736 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.575 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.5812 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.5818 23040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.5873 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.5927 25920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.6071 27360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.6213 28800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.6408 30240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.6455 31680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.6761 33120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.6898 34560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.8343 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.8395 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.8456 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.8518 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.8726 23040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
27.3423 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
27.346 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
27.3553 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
27.3659 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
27.3812 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
27.393 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
27.4053 23040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
