#Time(s) Rtt(s) Context
1.21533 0.0114749 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24382 0.0122905 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
15.2865 0.0135042 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.5053 0.0380662 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.5151 0.0345579 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.5271 0.0317382 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.5382 0.0291459 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.5583 0.0266277 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.5694 0.0246742 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.5784 0.0227149 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.5814 0.0213756 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.589 0.0200786 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.5926 0.0189438 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.601 0.0180758 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.6069 0.0175663 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.6069 0.0164955 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.6166 0.0163086 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.6171 0.015645 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.6242 0.0159394 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.6278 0.015322 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.6331 0.0154067 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.6332 0.0146059 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
19.6631 0.0140301 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
19.6834 0.0135264 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
19.7012 0.0129606 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
19.7038 0.0127155 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
19.7127 0.0125011 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
19.7128 0.0120634 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
19.7226 0.0118055 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
19.7323 0.0128298 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
19.7328 0.0124761 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
19.7399 0.0130416 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
19.7435 0.0127864 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
19.7488 0.0131881 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
19.7489 0.0126646 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
19.7685 0.0123315 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
19.7796 0.0134151 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
19.7907 0.0131132 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
19.7975 0.013724 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
19.8064 0.0140085 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
19.8095 0.0137575 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
19.8175 0.0134128 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
19.8251 0.0137362 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
19.8349 0.0141442 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
19.8354 0.0136261 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
20.8688 0.0132979 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
20.8751 0.0128856 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
20.8862 0.0126499 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
20.8951 0.0121937 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
20.8982 0.0121695 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
20.9063 0.0120233 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
20.9139 0.0123954 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
20.9174 0.012221 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
20.9237 0.0119433 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
20.9276 0.0117004 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
20.9348 0.0116129 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
20.9392 0.0116613 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
20.9442 0.0118286 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
20.9468 0.012225 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
21.974 0.0118219 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
21.9838 0.0127192 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
21.9843 0.0125043 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
21.9914 0.0131912 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
21.9949 0.0129173 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.0003 0.0133027 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.0003 0.0127648 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.01 0.0131692 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.0105 0.0127731 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.0176 0.0133014 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.0212 0.0130138 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.0265 0.013387 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.0266 0.0128387 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.0462 0.0124838 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.0573 0.0135483 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.0684 0.0132298 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.0752 0.0138261 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.0841 0.0140978 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.0871 0.0138356 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.0952 0.0134811 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.1028 0.013671 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.1126 0.0140871 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.1131 0.0137012 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
