#Time(s) Cwnd(bytes) Context
1.29993 144206 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.30009 141943 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.30037 142149 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.30066 143795 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.30088 142972 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.3011 143178 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.30802 143795 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.30939 142972 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.30961 143589 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.30983 140915 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.31012 138240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.31041 132480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.31056 126720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.31085 120960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.31114 115200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.31129 112320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.31158 106560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.31188 100800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.38345 102240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.38424 101406 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.3856 99131 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.38662 97274 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.38718 97461 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.38742 96627 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.38791 96814 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.3887 98442 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.38957 97607 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.39037 95333 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.39094 94498 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.39195 93663 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.39267 94268 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.39296 94456 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.39311 96501 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.39377 95667 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.39456 93392 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.3957 95437 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.39672 94602 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.39694 93767 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.39989 93600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.40045 89280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.40091 86400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.40171 83520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.4025 82080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.40522 80640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.40623 76320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.40647 73440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.40726 70560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.45286 69764 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.45315 57049 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.45331 56252 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.45359 53618 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.45388 48960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.49618 50400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.50317 49320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.50317 50040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.50375 47520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.50405 46440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.50541 43920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.50541 46080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.507 45720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.50787 46080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.50787 48240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.50938 47520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.5096 47880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.50989 45360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.51017 44280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.51017 46440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.51096 45720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.51422 42120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.51658 40320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.51732 38160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.51882 37800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.51962 34560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.5347 32435 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.53592 30309 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.53629 29623 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.53708 31475 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.53708 33669 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.53867 31543 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.54026 31200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.54162 31612 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.54162 33806 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.54185 34560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.54321 30995 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.54321 33189 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.544 31063 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.544 33258 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.54559 31475 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.54782 31132 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.54797 30789 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.5505 27223 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.55339 26880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.55418 23040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.56774 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.57069 25920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.57228 27360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.57466 28800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.58396 30240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.5844 31680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.5849 33120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.5857 34560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.59205 36000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.59723 37440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.59761 38880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.59817 40320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.59897 41760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.59976 43200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.60135 44640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.60294 46080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.60453 47520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.60532 48960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.60562 50400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.61088 51840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.61159 53280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.61239 54720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.61303 56160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.61383 57600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.61621 59040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.61859 60480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.61903 61920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.62112 63360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.62486 64800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
