#Time(s) Rtt(s) Context
1.21049 0.0350246 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22341 0.0348965 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25699 0.0317845 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2641 0.0300614 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27397 0.0296787 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28459 0.0307189 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29696 0.033129 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30858 0.0367379 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32056 0.0413957 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33258 0.0469712 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34456 0.0533498 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35654 0.0604311 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36855 0.0681272 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38054 0.0763613 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39252 0.0850661 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40453 0.0941829 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41651 0.10366 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43166 0.113828 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47117 0.100974 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49383 0.0911023 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4943 0.0825895 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.53077 0.0736408 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.56993 0.0706857 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.57068 0.068225 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.59042 0.0685719 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.6294 0.0623754 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.63345 0.0574535 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.64169 0.0517718 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.66186 0.0493003 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.698 0.0452628 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.70933 0.0431049 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.72707 0.0434668 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.74297 0.0456585 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.75615 0.0493261 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.77204 0.0545354 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.82402 0.0495935 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.83596 0.0466443 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.84639 0.0435637 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.85645 0.0421183 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.86777 0.0422285 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.87265 0.0429499 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.88115 0.0407062 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.88505 0.0392429 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.89354 0.0389625 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.93409 0.0364672 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.9357 0.0342838 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.95565 0.0313733 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.96632 0.0302017 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.97933 0.0308015 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.98191 0.0315763 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.02186 0.0372542 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.03291 0.0435975 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.03466 0.0493978 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.07329 0.0458481 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.0985 0.0418671 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.11107 0.0380087 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.12249 0.0346326 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.13659 0.0334285 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.14701 0.0323749 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.16405 0.0335781 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.19186 0.0303808 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.21567 0.0305832 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.22509 0.0320103 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.23555 0.034509 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.29341 0.0325704 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.32365 0.0346241 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.37091 0.0422961 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
