#Time(s) Rtt(s) Context
1.22515 0.0445166 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23071 0.043827 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23746 0.0417237 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25206 0.0398832 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26671 0.0393978 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27321 0.0389731 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27926 0.0374764 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29624 0.0382919 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30967 0.0372554 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3222 0.0379735 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32337 0.0366018 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32344 0.0354016 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33009 0.0336014 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35059 0.0345262 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35827 0.0337104 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36482 0.0312466 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36723 0.0290908 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39662 0.0294544 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40196 0.0300226 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41525 0.0280198 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.45325 0.0292673 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46239 0.0291089 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
