#Time(s) Cwnd(bytes) Context
1.20388 70560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22817 72000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.26259 73440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.28013 74880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.31413 76320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.3404 77760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.36777 79200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.39194 80640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.41667 82080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.441 83520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.46541 84960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.48967 86400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.51401 87840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.53813 89280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.56564 90720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.59018 92160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.6145 93600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.63912 95040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.66682 96480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.69188 97920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.72513 99360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.7488 100800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.76852 102240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.79296 103680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.82583 105120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.85092 106560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.87909 108000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.90343 109440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.92739 110880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.95146 112320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.97969 113760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.00511 115200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.0294 116640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.05661 118080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.08922 119520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.11269 120960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.13617 122400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.15722 123840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.18944 125280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.21347 126720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.23696 128160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.25792 129600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.28995 131040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.31388 132480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.33756 133920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.36061 135360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.39023 136800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.41706 138240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.44595 139680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.46982 141120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.50109 142560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.52456 144000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.54646 145440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.57052 146880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.6016 148320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.62497 149760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.6485 151200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.67112 152640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.69507 154080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.71896 155520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.74882 156960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.7722 158400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.79673 159840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.82821 161280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.85155 162720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.87513 164160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.89851 165600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.92173 167040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.94569 168480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.96915 169920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.99948 171360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.02412 172800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.04776 174240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.07146 175680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.10115 177120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.12454 178560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.14827 180000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.17197 181440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.20192 182880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.22587 184320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.24955 185760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.27304 187200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.2967 188640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.32021 190080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.34395 191520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.36935 192960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.3929 194400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.4194 193157 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.4194 195208 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.41957 195404 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.41957 197455 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.41973 197651 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.41973 199702 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.4199 199899 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.4199 201950 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
