#Time(s) Rtt(s) Context
1.20639 0.0309428 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22707 0.0296999 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26128 0.0328624 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27516 0.0373796 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28211 0.0353322 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28635 0.0340407 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3089 0.0330356 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31578 0.0325311 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32479 0.0332147 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34041 0.0330629 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34797 0.029805 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34972 0.0272044 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38641 0.0295538 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40038 0.0302346 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41191 0.0278303 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42844 0.0264765 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43946 0.0266669 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.44966 0.0259586 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47367 0.0283387 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49026 0.0276714 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.54472 0.0254625 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.57064 0.0259047 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.60543 0.0270416 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.63731 0.0276614 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.65972 0.0309537 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.69816 0.0319595 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.71391 0.0347146 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.72147 0.0313752 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.72322 0.0287033 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.75991 0.0308654 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.77388 0.0313822 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.78541 0.0289595 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
