#Time(s) Rtt(s) Context
1.21253 0.0304522 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21401 0.0308957 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22207 0.0282837 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24364 0.0286233 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25123 0.0260454 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25318 0.0240397 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27762 0.0252847 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28522 0.0231241 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28716 0.0214836 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31073 0.0229232 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32027 0.0213078 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33946 0.0222693 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34096 0.0232356 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.349 0.0214562 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37057 0.0226492 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37817 0.020818 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38011 0.0194658 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40456 0.0212825 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41215 0.0196222 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4141 0.0184194 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43766 0.020242 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4472 0.0189618 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4664 0.0202165 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4679 0.0214395 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47593 0.0198845 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49751 0.021274 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5051 0.0196147 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.50705 0.0184129 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.53149 0.0203613 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.53909 0.0188161 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.54103 0.0177141 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5646 0.0196248 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.57413 0.0184217 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.59333 0.019744 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.59483 0.021026 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.60287 0.0195228 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.62444 0.0209574 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.63204 0.0193377 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.63398 0.0180455 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.65842 0.0200398 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.66602 0.0185348 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.66796 0.017343 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.69153 0.0193001 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.70107 0.0181376 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.72026 0.0194954 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.72177 0.0208085 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.7298 0.0193324 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.75138 0.0207909 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.75897 0.019067 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.76092 0.0178086 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.78536 0.0198326 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.79295 0.0182285 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.7949 0.0170749 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.81846 0.0190656 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.828 0.0179324 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.8472 0.0193158 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.8487 0.0206513 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.85674 0.0191949 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.87831 0.0206706 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.88591 0.0189617 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.88785 0.0177165 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.91229 0.019752 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
