#Time(s) Rtt(s) Context
1.20127 0.0806786 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20507 0.0843437 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2086 0.0879258 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21239 0.09156 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21886 0.09549 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22265 0.0994288 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22599 0.10325 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22936 0.107094 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23293 0.110832 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23625 0.114603 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27924 0.101653 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28393 0.0903212 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29506 0.080531 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2975 0.0718396 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30776 0.0641097 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32397 0.057471 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33423 0.0516621 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35253 0.0467043 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37392 0.0421163 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38701 0.0384768 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3904 0.0356672 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39323 0.0335838 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
