#Time(s) Rtt(s) Context
2.23674 0.0569355 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.24504 0.0576935 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.2521 0.0592319 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.25874 0.0613279 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.26054 0.0634119 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.26675 0.0659854 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.2691 0.0607372 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.27437 0.0567701 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.27772 0.0536738 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.28019 0.0513396 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.28144 0.0494221 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.28808 0.0486194 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.30359 0.0497919 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.30426 0.050943 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.32391 0.0543251 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.32578 0.0575344 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.32673 0.0604676 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.33334 0.0566592 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.33539 0.0535768 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.33638 0.0510047 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.34022 0.0492541 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.34229 0.0479723 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
