#Time(s) Cwnd(bytes) Context
1.31933 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.58231 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.62909 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.65591 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.93986 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.41551 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.19905 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.22569 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.24042 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.26108 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.27261 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.68698 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.83242 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.04478 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.18757 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.73849 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.0266 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.25907 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.29097 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.50722 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.51654 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.77084 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.80338 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.04902 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
21.0862 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
21.1605 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
21.2445 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.3161 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.3367 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.422 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
23.584 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
23.5968 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
24.5968 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
24.6163 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
24.6386 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
24.8897 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.0541 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
26.1004 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
26.1228 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
26.1521 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
26.1719 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
26.406 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
27.4482 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
