#Time(s) Cwnd(bytes) Context
1.30362 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.49958 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.5972 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.67759 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.78128 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.88095 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.97782 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.78045 23040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.12424 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.53767 25920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.41073 27360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.08874 28800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.57456 30240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.16517 31680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.3737 33120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.60001 34560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.81815 36000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.0424 37440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.1833 38880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.34776 40320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.5619 41760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.72012 43200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.5621 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.5648 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.5717 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.5792 33120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.5793 34560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.7551 36000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.9793 37440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.1203 38880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.2847 40320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.4989 41760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.6571 43200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.9404 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.9411 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.9485 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.9554 33120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.9561 34560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.9629 36000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.1403 37440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.2812 38880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.4457 40320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.6598 41760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.9753 43200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.7109 44640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.0408 46080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.44 47520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.6635 48960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.7728 50400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.8655 51840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.062 53280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.1724 54720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.2174 56160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.2391 57600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.3522 59040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.4761 60480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.6138 61920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.8905 63360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.1317 64800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.2418 66240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.4502 67680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.9119 69120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
20.0459 70560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
20.3316 72000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
20.3576 73440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
20.484 74880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
20.617 76320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
20.7407 77760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
20.8492 79200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
20.9328 80640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
21.0366 82080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
21.2553 83520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
21.3745 84960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
21.5038 86400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
21.6261 87840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
21.7485 89280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.0803 90720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.3208 92160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.5503 93600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.6701 95040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
23.1231 96480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
23.537 97920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
23.6381 99360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
23.8364 100800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
23.9326 102240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
24.0293 103680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
24.1411 105120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
24.3712 106560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
24.5873 108000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
24.709 109440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
24.8062 110880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.1188 112320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.3892 113760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.9597 115200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
26.3457 116640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
26.4443 118080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
26.7309 119520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
26.8256 120960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
27.1152 122400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
27.3005 123840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
27.4038 125280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
27.6132 126720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
27.8007 128160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
27.8932 129600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
