#Time(s) Rtt(s) Context
1.20096 0.144437 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20248 0.146383 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20367 0.14821 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20485 0.149933 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20603 0.151692 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20721 0.153355 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20983 0.155061 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21102 0.156803 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2149 0.158703 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21608 0.160615 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21727 0.162413 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21963 0.164237 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22225 0.166207 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2258 0.168306 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25234 0.148893 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26712 0.131906 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26846 0.117168 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27082 0.104522 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.272 0.0937067 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27437 0.0844934 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27555 0.0765567 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2791 0.0701121 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28146 0.0647231 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28265 0.0601327 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28501 0.0564911 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28737 0.0535547 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
