#Time(s) Cwnd(bytes) Context
1.21601 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.31362 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.34015 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.35923 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.50092 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.7574 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.82212 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.84667 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.05319 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.18831 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.23568 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.31961 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.36075 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.41891 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.46966 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.49169 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.59891 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.64454 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.66563 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.73422 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.81368 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.96463 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.98822 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.00129 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.15318 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.1656 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.19432 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.22209 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.26616 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.28975 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.29844 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.53056 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.58286 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.6077 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.65272 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.67474 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.67474 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.7025 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.73121 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.8136 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.82601 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.91121 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.08902 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.22413 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.2715 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.29634 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.34135 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.36338 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.52865 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.56697 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.61103 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.64704 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.66751 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.68954 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.82549 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.8864 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.91 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.9378 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.9388 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.0284 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.0616 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.0894 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.1335 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.3415 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.4766 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.524 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.5489 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.5939 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.6159 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.8071 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.8454 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.8895 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.9255 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.9459 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.968 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.1039 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.2492 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.2727 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.3902 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.4697 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.7523 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.7895 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.8154 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.022 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.1571 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.2044 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.2293 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.2743 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.2963 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.5028 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.638 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.6853 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.7102 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.7322 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.7609 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.8965 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.9201 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.9421 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
20.0025 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
20.0408 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
20.0798 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
20.2307 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
20.3386 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
20.3622 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
20.3842 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
20.6695 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
20.6931 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
20.7151 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
21.0005 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
21.0241 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
21.0461 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
21.2646 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
21.4488 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
21.5074 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
21.531 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
21.575 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
21.6028 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
21.6535 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
21.6756 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
21.7828 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
21.8906 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
21.9882 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.0118 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.0204 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.2526 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.2997 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.3106 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.3285 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.3885 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.4821 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.5292 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.5548 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.5548 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.6113 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.7632 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.7868 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.8088 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
23.9592 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
23.9812 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
24.099 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
24.1926 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
24.2171 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
24.2295 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
24.4472 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
24.5826 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.5826 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
