#Time(s) Cwnd(bytes) Context
1.22673 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23127 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27875 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.28713 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.37198 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.418 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.4197 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.42855 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.52923 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.53515 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.5965 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.6141 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.61494 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.66059 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.74443 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.74454 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.75442 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.8273 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.90529 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.90963 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.95838 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.01919 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.0193 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.02918 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.10206 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.18005 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.18439 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.23314 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.29394 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.29406 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.30394 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.37682 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.45481 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.45915 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.5079 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.5687 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.56882 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.5787 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.65158 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.72956 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.73391 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.78266 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.84346 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.84358 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.85346 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.92634 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.00432 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.00867 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.05742 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.11822 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.11834 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.12822 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.2011 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.27908 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.28343 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.33218 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.39298 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.3931 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.40298 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.47586 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.55384 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.55819 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.60694 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.66774 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.66786 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.67774 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.75061 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.8286 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.83295 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.8817 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.9425 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.94262 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.9525 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.02537 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.10336 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.10771 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.15646 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.21726 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.21738 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.22725 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.30013 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.37812 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.38247 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.43122 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.49202 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.49213 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.50201 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.57489 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.65288 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.65723 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.70597 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.76678 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.76689 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.77677 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.81834 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.87652 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.90008 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.00629 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.01094 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.07105 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.07593 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.11907 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.17454 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.21808 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.24359 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.24385 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.29781 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.3062 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.36589 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.38445 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.39503 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.41595 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.42462 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.50791 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.51336 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.56211 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.62292 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.62303 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.63291 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.70579 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.78378 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.78812 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.83687 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.89767 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.89779 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.90767 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.98055 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.05854 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.06288 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.11163 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.17243 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.17255 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.18243 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.25531 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.33329 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.33764 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.38639 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.44719 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.44731 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.45719 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.53007 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.60805 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.6124 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.66115 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.72195 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.72207 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.73195 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.80483 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.88281 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.88716 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.93591 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.99671 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.99683 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.00671 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.07958 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.15757 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.16192 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.21067 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.27147 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.27159 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.28147 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.35434 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.43233 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.43668 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.48543 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.54623 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.54635 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.55623 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.6291 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.70709 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.71144 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.76019 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.82099 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.8211 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.83098 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.90386 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.98185 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.9862 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.03494 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.09575 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.09586 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.10574 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.17862 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.25661 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.26095 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.3097 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.37051 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.37062 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.3805 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.45338 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.53137 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.53571 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.58446 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.64526 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.64538 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.65526 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.66282 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.80599 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.81383 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.84181 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.92817 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.96125 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.00544 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.01382 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.01382 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.03318 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.03741 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.04405 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.13394 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.1575 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.2637 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.26835 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.32847 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.33335 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.37649 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.43195 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.47549 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.50101 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.50126 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.55523 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.56362 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.62331 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.64187 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.65245 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.67337 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.68204 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.76533 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
