#Time(s) Cwnd(bytes) Context
1.28563 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.31245 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.37879 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.48996 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.66945 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.87605 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.01526 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.0984 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.17464 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.71747 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.20007 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.90024 23040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.77385 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.57899 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.64338 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.77483 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.95513 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.21241 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.40687 23040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.78248 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.18593 21157 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.18791 23594 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.18853 24591 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.19373 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.21052 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.25645 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.4225 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.70757 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.95876 23040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.2671 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.2677 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.2899 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.559 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.6139 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.8271 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.8378 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.8494 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.8669 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.8669 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.8959 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.9303 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.9303 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
29.1981 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
29.231 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
29.3617 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
29.4611 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
29.5548 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
29.6595 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
29.713 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
29.7765 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
29.8161 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
29.8525 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
29.907 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
