#Time(s) Cwnd(bytes) Context
10.0058 14400 /NodeList/2/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.0277 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.0579 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.0851 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.0974 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.1103 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.1134 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.1226 23040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.406 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.7388 25920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.9908 27360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.2287 28800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.6279 30240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.8833 31680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.1055 33120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.5017 34560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.6319 31104 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.6333 31680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.6341 31104 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.6364 31968 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.6378 32544 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.6378 33408 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.6385 34272 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.6397 34848 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.6404 35712 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.6421 35424 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.6426 34560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.6456 35712 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.6467 36288 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.6487 36000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.6501 35136 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.6511 34848 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.6515 33984 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.653 33696 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.6544 32832 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.6555 32544 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.6577 31968 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.6584 31680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.6599 31392 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.662 27936 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.662 30240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.6624 23040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.6624 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.7984 25920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.8954 27360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.0435 28800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.2173 30240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.4052 31680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.6666 33120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.0222 34560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.3444 30998 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.3454 29862 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.3454 34712 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.3517 35697 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.3519 36683 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.3545 37668 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.3559 38426 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.3562 39638 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.3577 39411 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.3577 37289 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.3577 40927 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.3584 40699 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.3592 40245 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.3609 40017 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.3636 38350 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.3652 33575 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.3663 33348 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.3678 33120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.3694 30998 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.3701 30771 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.3704 30089 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.3728 29634 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.3743 26527 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.3769 23040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.4096 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.5321 25920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.644 27360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.7813 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.7821 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.8147 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.052 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.1984 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.2043 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.2583 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.5981 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.1091 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.1881 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.3773 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.6296 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.9698 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.6325 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.662 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.8537 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
20.0963 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
20.2432 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
20.7192 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
21.16 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
21.4648 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
21.6568 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
21.689 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
21.7801 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.0552 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.2997 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.375 16992 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.3776 16704 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.3802 17856 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.3814 19008 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.3825 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.3834 19872 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.3834 22464 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.3841 22320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.3883 22176 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.3903 23472 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.3925 24768 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.3936 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.3941 24336 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.3948 24192 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.3962 23760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.3969 23616 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.4002 23472 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.403 23328 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.4039 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.4039 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.6475 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
23.0458 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
23.0885 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
23.1196 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
23.2005 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
23.2318 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
23.3775 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
23.6962 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
23.958 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
24.2553 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
24.6465 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.2621 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.6024 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.8949 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
26.0316 23040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
26.4547 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
26.9701 25920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
27.4138 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
27.4142 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
28.4427 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
28.4554 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
28.4677 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
28.4806 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
28.7845 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
29.1161 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
29.4723 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
29.9603 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
