#Time(s) Rtt(s) Context
1.20405 0.0431508 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21312 0.0413819 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23189 0.0399592 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23723 0.0394643 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26037 0.0381563 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26559 0.0376367 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2897 0.0365571 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30243 0.0336125 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31903 0.0331609 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3308 0.0325158 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3445 0.0315763 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34739 0.0311293 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36764 0.0301131 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37286 0.029849 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39078 0.0289929 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39599 0.0288688 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41391 0.0310102 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43628 0.0322589 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43704 0.0312265 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46561 0.0338232 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47738 0.0332203 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49688 0.0329428 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.50574 0.0323249 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52472 0.0320343 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52984 0.032405 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.54924 0.0314794 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.56475 0.0325445 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.59366 0.0339764 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.6032 0.0346044 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.60639 0.0319038 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.63155 0.0326658 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.64947 0.0355826 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.6788 0.0347598 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.69153 0.0320398 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.70812 0.0317848 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.7199 0.0313117 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.73992 0.0312728 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.74825 0.0309887 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.76776 0.0309901 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.77236 0.0316163 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.79228 0.0307893 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.80726 0.0319406 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.8367 0.033448 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.84624 0.034142 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.84943 0.0314993 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.87459 0.0323119 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.8925 0.0352729 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.92183 0.0344888 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.93456 0.0318027 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.95116 0.0315773 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.96293 0.0311302 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.98296 0.0311139 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.99129 0.0308497 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.0108 0.0308685 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.0154 0.0315099 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.03531 0.0306962 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.0503 0.0318591 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.07974 0.0333767 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.08927 0.0340797 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.09247 0.0314447 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.11763 0.0322641 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.13554 0.0352311 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.16487 0.0344522 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.1776 0.0317707 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.1942 0.0315493 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.20597 0.0311057 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.226 0.0310925 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.23433 0.0308309 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.25384 0.030727 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.25844 0.0312612 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.27835 0.0304785 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.29334 0.0316687 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.32278 0.0332101 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.33231 0.0339338 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.3355 0.0313171 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.36067 0.0321525 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.37858 0.0351334 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.40791 0.0343667 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.42064 0.0316959 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.43724 0.0314839 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.44901 0.0311734 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.46904 0.0312767 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.47736 0.0308671 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.49688 0.0307588 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.50147 0.0312889 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.52139 0.0305028 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.53638 0.0316899 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.56582 0.0332287 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.57535 0.0339501 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.57854 0.0313313 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.6037 0.0321649 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.62162 0.0351443 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.65095 0.0343763 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.66368 0.0317042 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.68028 0.0314912 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.69205 0.0311798 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.71207 0.0312823 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.7204 0.030872 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.73991 0.030763 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.74451 0.0312927 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.76443 0.0305061 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.77941 0.0316928 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.80885 0.0332312 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.81839 0.0339523 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.82158 0.0313333 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
