#Time(s) Cwnd(bytes) Context
1.31903 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.39078 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.39599 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.52984 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.55201 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.56475 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.59366 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.62633 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.63155 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.6788 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.76776 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.79452 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.80726 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.8367 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.86937 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.87459 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.92183 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.0108 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.03756 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.0503 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.07974 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
