#Time(s) Rtt(s) Context
1.20741 0.0325239 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22013 0.0328334 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24639 0.0363542 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25912 0.04106 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2845 0.0483025 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29251 0.0556396 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31323 0.0646847 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3315 0.0748491 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35222 0.086368 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37049 0.098697 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39121 0.11211 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40947 0.126096 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42459 0.112209 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43821 0.101808 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46876 0.094582 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47988 0.0841342 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51414 0.0793674 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51973 0.0729465 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.54287 0.0702032 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.55399 0.0628028 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5716 0.0585774 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.58186 0.0547553 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.59386 0.0506609 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.61611 0.0499532 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.62637 0.0478341 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.66063 0.0502298 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.66622 0.0474511 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.68848 0.0477697 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.70607 0.0502985 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.72747 0.0551362 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.74506 0.0616192 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.76645 0.0699168 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.78405 0.0794272 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.80544 0.0903738 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.82303 0.102202 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.84442 0.115177 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.86202 0.12878 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.87228 0.141932 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.89156 0.155816 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.90013 0.169089 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.91855 0.151328 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.9288 0.135912 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.9408 0.121673 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.96306 0.112089 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.97331 0.102203 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.00204 0.0930522 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.0299 0.0850457 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.0419 0.075915 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.05863 0.0700506 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.08001 0.0676693 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.09201 0.0607106 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.10227 0.0543718 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.12539 0.0517003 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.14765 0.0521128 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.1579 0.0495987 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.18663 0.0470238 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.21448 0.0447709 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.22648 0.0406745 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.24322 0.0392152 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.2646 0.0405633 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.2766 0.0369929 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.28686 0.0336188 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.30998 0.0335414 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.33223 0.0363487 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.34249 0.0359302 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.37122 0.0350639 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.39907 0.0344309 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.41107 0.031627 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.4278 0.0311737 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.44919 0.0335269 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.46119 0.0308361 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.47144 0.0282316 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.49457 0.0288276 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.51682 0.0320992 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.52708 0.0322118 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.55581 0.0316853 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.58366 0.0313496 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.59566 0.0289309 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.61239 0.0289396 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.63377 0.0315721 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.64578 0.0291256 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.65603 0.0268599 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.67916 0.0277524 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.70141 0.0312834 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.71167 0.0313729 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.7404 0.0310763 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.76825 0.0308168 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.78025 0.0284647 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.79698 0.0284066 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.81836 0.0311058 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.83036 0.0287176 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.84062 0.0263779 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.86374 0.0272056 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.886 0.0306799 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.89625 0.0309699 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.92498 0.0305987 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.95284 0.0303989 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.96483 0.028099 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.98157 0.0282116 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.00295 0.0309352 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.01495 0.0285683 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.02521 0.0263722 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.04833 0.0273257 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.07059 0.03091 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.08084 0.0310462 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.10957 0.0307905 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.13742 0.0305667 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.14942 0.0282458 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.16616 0.0283401 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.18754 0.0310476 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.19954 0.0286666 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.20979 0.0263333 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.23292 0.0271666 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.25517 0.0307708 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.26543 0.0310495 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.29416 0.0307933 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.32201 0.0306941 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.33401 0.0283573 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.35074 0.0283127 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.37212 0.0310236 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.38413 0.0286456 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.39438 0.0263149 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.41751 0.0271506 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.43976 0.0306317 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.45002 0.0309278 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.47875 0.0305618 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.5066 0.0303666 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.5186 0.0280708 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.53533 0.0281869 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.55671 0.0309135 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.56871 0.0285494 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.57897 0.0262307 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.60209 0.0272018 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.62435 0.0308016 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.63461 0.0309514 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.66333 0.0307075 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.69119 0.0304941 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.70319 0.0281823 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.71992 0.0281595 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.7413 0.0308896 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.7533 0.0285284 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.76356 0.0262123 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.78668 0.0270608 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.80894 0.0305532 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.81919 0.030859 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.84792 0.0305017 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.87578 0.0303139 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.88777 0.0280247 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.90451 0.0281466 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.92589 0.0308783 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.93789 0.0285185 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.94815 0.0263287 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.97127 0.0272876 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.99353 0.0308767 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.00378 0.0310171 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.03251 0.0307649 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.06036 0.0305443 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.07236 0.0282263 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.08909 0.028323 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.11048 0.0310326 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.12248 0.0286535 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.13273 0.0263218 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.15586 0.0271566 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.17811 0.030762 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.18837 0.0310418 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.2171 0.0307866 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.24495 0.0305632 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.25695 0.0282428 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.27368 0.0283375 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.29506 0.0311703 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.30707 0.028774 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.31732 0.0264273 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.34045 0.0272488 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.3627 0.0307177 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.37296 0.030878 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.40169 0.0306433 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.42954 0.0304379 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.44154 0.0281331 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.45827 0.0282415 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.47965 0.0309613 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.49165 0.0285911 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.50191 0.0262672 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
