#Time(s) Rtt(s) Context
1.20331 0.0521918 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20958 0.0515428 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.222 0.0525999 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22568 0.0538999 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23996 0.0567874 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24363 0.059814 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24925 0.0632123 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2742 0.0693107 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27767 0.0750219 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27797 0.0691442 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29018 0.0647511 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31047 0.0634072 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36097 0.0569813 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37949 0.0524837 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3819 0.0487982 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39689 0.0474484 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40412 0.0472674 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42178 0.049234 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42885 0.0460797 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43116 0.0436947 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.45579 0.0424829 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47806 0.0400475 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.48461 0.0386666 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.50746 0.0369583 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.50978 0.0357135 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52957 0.0368743 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5344 0.03564 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.54692 0.03581 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.563 0.0379588 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.56601 0.0372139 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.57051 0.0370622 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.58302 0.0370544 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5946 0.0384226 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.59933 0.0372448 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.61671 0.0367142 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.61873 0.0364999 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.62151 0.0353124 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.62342 0.0345234 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.64084 0.0353329 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.64615 0.0367913 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.65033 0.0358174 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.66294 0.0362152 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.6731 0.0358133 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.67497 0.0348367 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.6907 0.0354821 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.69699 0.0352968 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.69782 0.0352597 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.70014 0.0356023 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.71994 0.034777 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.72255 0.0335548 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.72486 0.0327355 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.74466 0.0341436 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.74845 0.0331256 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.74958 0.0323599 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.76661 0.0338149 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.77318 0.0327131 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.78678 0.0333739 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.79786 0.0353272 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.8115 0.0356613 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.81959 0.0353286 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.82195 0.0352875 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.83619 0.0357516 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.84554 0.0372827 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.84663 0.0387473 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.86581 0.0394039 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.86914 0.0404784 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.88026 0.0427936 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.88533 0.0454444 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.89273 0.0486389 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.90436 0.052934 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.90893 0.0511923 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.91272 0.0487932 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.91423 0.0469441 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.91633 0.0455761 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.93105 0.046254 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.93596 0.0473473 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.93917 0.0488039 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.95611 0.0477034 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.96218 0.0474905 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.97896 0.0464292 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.98503 0.0463755 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.00154 0.0454536 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.00684 0.0452719 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.00862 0.0453629 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
