#Time(s) Cwnd(bytes) Context
1.51579 27360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.90341 28800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.30686 30240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.67143 31680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.05815 33120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.50281 34560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.81399 36000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.06291 37440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.18716 38880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.37806 40320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.44031 41760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.59323 43200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.71835 44640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.78064 46080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.90711 47520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.96925 48960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.0319 50400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.09279 51840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.15524 53280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.27792 54720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.34073 56160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.43328 57600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.49509 59040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.55726 60480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
