#Time(s) Rtt(s) Context
1.20245 0.123353 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20603 0.128309 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2094 0.13302 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21298 0.137518 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21636 0.141953 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21994 0.146209 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22331 0.150433 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22689 0.154504 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23027 0.158566 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23384 0.162495 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23722 0.166433 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2408 0.170254 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24417 0.174097 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24775 0.177835 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25113 0.181606 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2547 0.18528 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2701 0.162995 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27368 0.143871 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27706 0.127637 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28063 0.113807 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28759 0.102581 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29097 0.0931336 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29393 0.0852419 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2975 0.0788367 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30088 0.0736071 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30412 0.0695312 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3075 0.0663398 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3108 0.0639223 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31404 0.062307 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31742 0.0612687 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32437 0.0612351 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32795 0.0615807 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33133 0.0623831 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
