#Time(s) Cwnd(bytes) Context
1.20569 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24518 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.26069 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.26988 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.3342 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.343 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.41979 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.45203 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.47491 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.48567 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.55165 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.58191 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.59259 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.60524 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.67325 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.71394 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.73529 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.73561 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.74598 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.82073 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.84967 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.87289 14040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.87291 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.88357 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.9512 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.97429 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.01709 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.04008 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.04008 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.04382 23040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.04739 25920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.04907 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.04907 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.12106 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.15444 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.16371 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.1652 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.17265 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.23318 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.26527 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.31537 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.33127 15300 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.33303 15120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.33315 14760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.33673 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.33871 14040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.34014 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.34203 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.40084 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.43304 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.46326 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.47747 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.53775 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
