#Time(s) Cwnd(bytes) Context
1.20022 92160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2004 91745 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20041 91330 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20079 86400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2008 84960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20543 82080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20591 79200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20608 76320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20629 73440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20645 70560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20695 69120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20726 67680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20743 66240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20744 60480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2076 59040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20814 57600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20829 56160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2083 53280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.19493 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
