#Time(s) Cwnd(bytes) Context
1.21078 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.37684 27360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.02479 28800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.26455 30240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.84265 31680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.46593 33120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.8612 34560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.17372 36000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.30673 37440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.43368 38880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.56166 40320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.83654 41760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.90044 43200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.02052 44640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.25986 46080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.30249 47520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.37094 48960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.59216 50400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.66165 51840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.73229 53280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.80776 54720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.86733 56160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.89313 57600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.89519 59040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.89723 60480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
