#Time(s) Cwnd(bytes) Context
1.22714 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.29597 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.32582 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.43739 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.54341 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.54395 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.64374 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.8094 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.8353 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.90983 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.04013 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.10394 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.13893 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.16357 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.3521 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.41565 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.44268 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.47527 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.63007 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.66393 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.66975 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.79693 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.81686 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.85974 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.06343 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.12724 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.16392 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.20209 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.32242 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.4492 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.45502 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.55497 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.55558 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.59217 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
