#Time(s) Cwnd(bytes) Context
1.23773 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.30542 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.39254 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.52584 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.24837 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.88725 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.42232 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.8814 23040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.51392 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.15132 25920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.73024 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.73097 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.74159 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.75272 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.76844 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.02575 23040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.27438 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.75093 25920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.28956 27360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.4387 28800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.1309 30240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.1732 31680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.3633 33120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.4683 34560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.8287 36000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.0148 37440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.0447 38880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.052 40320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.1111 41760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.1237 43200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.3498 44640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.3581 46080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.3767 47520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.4186 48960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.4881 50400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.592 51840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.0401 53280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.0778 54720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.0874 56160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.093 57600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.1324 59040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.2173 60480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.5799 61920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.6274 63360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.6837 64800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.7327 66240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.7591 67680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.771 69120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.782 70560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.9038 72000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.104 73440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.1148 74880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.1842 76320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.1855 77760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.2058 79200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.2125 80640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.2292 82080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.2326 83520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.2499 84960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.2887 86400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.3374 87840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.5509 89280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.5555 90720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.5584 92160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.5809 85415 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.5817 86198 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.5839 83571 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.5839 91352 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.5839 91807 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.5855 91933 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.5859 91403 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.5863 92186 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.5875 92969 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.5886 91453 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.5895 87840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.5914 79200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.5934 70560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.5936 67680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.5954 63360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.6107 64800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.6383 66240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.7067 67680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.0029 69120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.6897 70560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.7558 72000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.77 66657 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.7703 67756 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.771 70409 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.7733 71053 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.7741 72266 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.7747 73365 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.777 73782 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.7779 74994 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.778 76207 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.7808 77078 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.7812 76851 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.782 76737 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.782 76510 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.7841 75714 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.7853 75487 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.788 63360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.7884 60480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.7916 56160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.7919 50400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.0834 51840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.4314 53280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.5488 54720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.8244 56160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.0006 57600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.2944 59040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
