#Time(s) Rtt(s) Context
1.21641 0.0364021 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21675 0.0361018 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22595 0.0327141 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24753 0.0324998 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25512 0.0294373 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25707 0.0270077 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28151 0.0278817 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2891 0.0253965 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29105 0.0234719 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31461 0.0246629 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32415 0.0228301 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34335 0.0236013 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34485 0.0244011 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35289 0.022476 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37446 0.0235415 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38206 0.0215988 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.384 0.020149 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40844 0.0218803 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41604 0.0201453 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41798 0.0187521 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.44155 0.0205331 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.45109 0.0192165 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47028 0.0204394 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47179 0.0216345 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47982 0.0200552 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5014 0.0214233 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.50899 0.0196204 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51094 0.0182928 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.53538 0.0202562 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.54297 0.0185992 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.54492 0.0173993 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.56848 0.0193494 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.57802 0.0181807 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.59722 0.0195331 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
