#Time(s) Rtt(s) Context
1.20941 0.0646147 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23597 0.0621628 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2471 0.0558925 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26383 0.0524059 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27495 0.0507302 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29168 0.0513889 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3028 0.0533403 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32041 0.0572978 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33066 0.0620105 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34608 0.0575092 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35939 0.0551956 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38507 0.0564211 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39837 0.0591185 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42318 0.0646037 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43177 0.0704032 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.45191 0.0779778 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47075 0.0869806 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4909 0.097358 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.50974 0.108813 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52989 0.121337 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.54873 0.13467 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.56327 0.119711 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.60097 0.105997 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.61985 0.0963724 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.64083 0.0905758 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.69181 0.0820038 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.69741 0.0752534 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.72054 0.0694717 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.73167 0.0621627 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.76937 0.0605174 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
