#Time(s) Rtt(s) Context
1.20404 0.087019 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20448 0.0885166 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20507 0.089952 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20564 0.091208 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20653 0.092432 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20858 0.093753 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21116 0.0952839 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21197 0.0966234 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21432 0.0981705 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2153 0.0996492 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21845 0.101318 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2218 0.103153 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22239 0.104884 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22312 0.106524 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22337 0.107958 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22358 0.109213 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22455 0.110437 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22487 0.111507 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22534 0.112569 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22662 0.113623 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22711 0.11467 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22829 0.115711 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22888 0.116622 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22928 0.117544 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22998 0.118351 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23065 0.119182 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23164 0.120035 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23202 0.120905 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23223 0.121667 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23282 0.122334 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23401 0.123167 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23479 0.123896 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23676 0.124784 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23735 0.125686 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23854 0.1266 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23893 0.1274 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24516 0.128975 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24531 0.130353 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24546 0.131559 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24575 0.132614 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24641 0.133663 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24661 0.13458 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25173 0.136007 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25213 0.137381 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25272 0.138584 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25331 0.139761 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25508 0.141041 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25603 0.142286 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25678 0.143375 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25707 0.144453 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25803 0.145521 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25896 0.146456 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
