#Time(s) Cwnd(bytes) Context
1.20013 286560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20046 280800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20058 275040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2393 275200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23952 272907 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23972 273494 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23995 273654 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24019 275680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2404 277280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24053 273600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24075 270720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2409 267840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2411 266400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24129 259200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24148 253440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24207 249120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24228 247680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24248 244800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24268 237600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24297 233280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24346 228960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2436 221760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24372 217440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24408 213120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24444 208800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24458 205920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24516 203040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24531 192960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24546 191520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.26985 193124 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27005 191848 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27025 192437 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27052 192600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27067 180819 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27067 183862 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27096 184026 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27111 178560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27126 174240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27144 149760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27181 148320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27233 146880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27233 148765 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27261 148320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27281 145440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27302 141120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27348 133920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.28697 135360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.28718 132367 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.28718 134082 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.28748 132917 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.28777 129924 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.28777 133079 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.28817 135183 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.28837 132578 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.28837 134681 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.28866 131688 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.28866 134843 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.28896 129600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.28937 125280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.28964 120960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.29014 118080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.29036 115200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.29075 113760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.29099 112320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.29123 109440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.29141 105120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.29207 102240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.29219 99360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2925 93600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2988 95040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2991 96480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.30348 97920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.30391 99360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.30448 100800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.3047 102240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.30509 103680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.30538 105120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.30559 106560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.30588 108000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.30618 109440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.30638 110880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.30668 112320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.30688 113760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.30708 115200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.30727 116640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.30747 118080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.30766 119520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.30787 120960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.30826 122400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.3084 123840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.30865 125280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.30894 126720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.30923 128160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.30953 129600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.30998 131040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.31403 132480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.31432 133920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.31452 135360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.31491 136800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.31513 138240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.31539 139680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.31564 141120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.31581 142560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.3163 144000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.31656 145440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.31689 146880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.31711 148320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.3175 149760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.31768 151200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.31785 152640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.31801 154080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.3182 155520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.31835 156960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.3185 158400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.31867 159840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.31881 161280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.31894 162720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.31926 164160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.31944 165600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.31967 167040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.31995 168480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.32007 169920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.32026 171360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.32044 172800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.32064 174240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.32085 175680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.32131 177120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.32252 178560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.32365 180000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.32404 181440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.32444 182880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.32463 184320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.32485 185760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.32503 187200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
