#Time(s) Cwnd(bytes) Context
1.29953 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.3016 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.34633 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.39225 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.42414 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.44098 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.47637 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.48546 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.51865 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.57359 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.57448 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.63978 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.67274 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.70375 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.7279 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.81875 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.83893 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.85854 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.85854 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.0933 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.1444 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.2088 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.3035 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.3896 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.4016 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.5114 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.5742 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.5862 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.6315 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.6372 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.6923 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.7141 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.7285 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.7527 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.9006 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.9446 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.9664 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.9692 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.9934 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.108 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.1564 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.195 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.2164 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.2547 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.3097 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.3106 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.3758 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.4088 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.4398 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.464 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.6966 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.7516 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.7592 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.8829 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.9266 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.9617 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.9646 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.9708 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.0752 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.0877 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.1727 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.2538 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.2627 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.2992 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.4003 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.4122 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
20.4704 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
26.5043 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
26.599 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
26.6199 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
26.6214 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
26.6492 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
26.8043 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
26.8872 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
26.9201 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
26.973 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
27.0447 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
