#Time(s) Rtt(s) Context
1.22322 0.042602 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2344 0.0400267 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28688 0.0442734 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30109 0.0498642 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31573 0.0565062 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32649 0.0525679 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32857 0.0493719 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34141 0.0464504 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35188 0.0451441 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35425 0.0443761 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36681 0.0419541 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36709 0.0399598 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37728 0.0394649 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37993 0.0392817 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3922 0.0407465 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39277 0.0420282 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40267 0.0443997 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40504 0.0468497 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41552 0.0438685 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42629 0.0426349 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43913 0.0431806 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4544 0.045533 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.45535 0.0477164 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46109 0.0461268 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46819 0.043986 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52244 0.0416127 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.55562 0.0389111 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.56484 0.0376722 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.56846 0.0357132 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.57508 0.0348741 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.58447 0.0352648 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.59454 0.0368567 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.60987 0.0401246 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.614 0.038734 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.68292 0.0361423 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.70169 0.0353745 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.71177 0.0359527 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.72531 0.0358336 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.7458 0.0382294 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.81782 0.0377007 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.82127 0.0354881 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.83137 0.0348021 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.83162 0.0322018 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.85606 0.0330516 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.87029 0.0355452 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.87208 0.037977 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.88492 0.0367299 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.94929 0.0437637 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.95729 0.0416682 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.96985 0.0413347 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.97013 0.0387928 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.98269 0.0380687 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.99487 0.0389351 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.00492 0.0409432 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.07369 0.0389503 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.08446 0.0370815 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.09315 0.0365714 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.10392 0.0373749 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.11402 0.0394531 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.11677 0.0415214 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.12754 0.0393313 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.15294 0.0405398 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.16483 0.0430974 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.17834 0.0470852 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.19023 0.0520745 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.20895 0.0586902 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.2213 0.0567289 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.22866 0.0558878 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.28246 0.0619018 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.29324 0.0571641 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.30442 0.0543936 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.31726 0.0535944 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.31892 0.0500201 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.32981 0.0482676 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.33176 0.0469841 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.34266 0.0472361 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
