#Time(s) Rtt(s) Context
17.8477 0.0595099 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
18.0922 0.0826961 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
19.1656 0.0759841 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.4831 0.0721111 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.5122 0.0667222 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.5408 0.0618819 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.5413 0.0577717 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.5699 0.0541752 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.5977 0.0544033 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.611 0.0527279 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.6377 0.0546369 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.6509 0.0579323 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.6642 0.0625658 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.6775 0.059745 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.6808 0.0576519 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.6933 0.0574454 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.7099 0.0592647 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.7223 0.0624817 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.7389 0.0672964 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.7514 0.0731344 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.7648 0.0798676 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.7779 0.0873841 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.7805 0.0943361 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.7937 0.0861691 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.7945 0.079148 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.807 0.0746295 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.8078 0.0706758 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.8096 0.0674663 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.8228 0.066283 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.8344 0.0667476 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.8361 0.0620292 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.8369 0.0579005 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.8394 0.054663 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.8519 0.0533301 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.8628 0.0535388 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.8634 0.0538465 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.8637 0.0541157 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.869 0.0509762 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.8771 0.0493542 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.8775 0.0479349 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.88 0.047068 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.8816 0.0464345 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.8824 0.0460052 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.8895 0.0465046 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.8919 0.0471915 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.8933 0.0480426 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.8942 0.0489122 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.895 0.0497982 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.8982 0.0509484 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.9061 0.0529549 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.9124 0.0554605 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.914 0.057903 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.9156 0.0601651 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.9172 0.0623944 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.9175 0.0643451 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.9209 0.066427 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.9233 0.0686236 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.9257 0.0707957 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.9281 0.0730712 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.9305 0.0753123 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.9318 0.0773983 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.9326 0.0793485 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.9336 0.0811799 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.9352 0.0830324 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.9376 0.0849034 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.9408 0.0869155 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.9416 0.088801 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.9439 0.0907009 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.9451 0.0926133 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.9471 0.0945366 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.9479 0.0962195 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.9509 0.0980671 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.9813 0.103559 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.9834 0.108614 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.9842 0.113162 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.9866 0.117392 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.9868 0.121093 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.9892 0.124706 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
23.0257 0.132368 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
23.0345 0.140197 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
23.0527 0.149297 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
23.0575 0.157885 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
23.0591 0.16565 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
24.0392 0.151943 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
24.0556 0.14195 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
24.0689 0.134832 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
24.0697 0.128728 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
24.0815 0.124887 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
24.0847 0.121901 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
24.0988 0.121038 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
24.1112 0.121908 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
24.1278 0.12467 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
24.1403 0.128711 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
24.1544 0.115997 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
24.1694 0.106748 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
24.1826 0.100279 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
24.1959 0.0962443 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
24.1985 0.0878387 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
24.2117 0.0821089 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
24.225 0.0787203 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
24.2275 0.0725052 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
24.2408 0.0686921 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
24.2416 0.0654806 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
24.2541 0.0642955 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
24.2673 0.0648836 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
24.2707 0.0657731 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
24.2817 0.0679265 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
24.2847 0.0701857 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
24.2972 0.0737875 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
24.2988 0.077064 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
24.3004 0.071181 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
24.3087 0.0670334 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
24.3272 0.0657792 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
24.3351 0.0656818 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
24.3381 0.0659716 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
24.339 0.0663501 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
24.3676 0.0701814 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
24.371 0.0739087 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
24.3721 0.0687951 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
24.3737 0.0644457 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
24.3753 0.06089 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
24.3807 0.0584038 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
24.3823 0.0564783 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
