#Time(s) Cwnd(bytes) Context
1.22271 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.26003 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.26182 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.32526 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.39103 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.39638 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.40303 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.52997 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.67783 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.79404 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.86126 9504 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.87769 9216 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.87973 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.87973 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.90552 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.9404 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.16422 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.27224 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.33442 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.35122 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.36687 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.51017 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
