#Time(s) Rtt(s) Context
1.22271 0.0420076 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22925 0.0425066 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23928 0.0421933 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26182 0.0446691 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26456 0.0472105 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27595 0.0508092 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32526 0.047958 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36192 0.0499633 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40303 0.0452179 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42794 0.0434406 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.44496 0.0431356 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46235 0.0421186 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.48289 0.0416038 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49096 0.0421533 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52706 0.0425091 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52997 0.0420705 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.55236 0.0424367 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.56625 0.0445071 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.56772 0.0436937 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.59175 0.042357 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.62906 0.0418124 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.63086 0.0414608 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.65145 0.0390282 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.67108 0.0393997 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.67783 0.0377247 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.7037 0.0395091 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.70559 0.0413205 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.71499 0.0407804 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.73627 0.0416829 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.73686 0.0424725 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.74002 0.0404135 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.77353 0.0399868 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.79404 0.0391134 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.79943 0.0374742 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.8043 0.036665 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.82148 0.0354568 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
