#Time(s) Rtt(s) Context
10.0398 0.039 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.0767 0.03875 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.0911 0.0404062 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.0944 0.0422305 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.1025 0.0402017 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.1163 0.0401765 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.1175 0.0402794 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.1295 0.0386195 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.1705 0.042292 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.173 0.0458805 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.1867 0.0506455 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.1949 0.0558148 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.2019 0.0612129 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.2087 0.0668113 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.2132 0.0723349 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.2295 0.079168 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.2479 0.087397 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.2536 0.0953474 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
11.3068 0.086929 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
11.3317 0.0826879 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
11.3479 0.0774769 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
11.3604 0.0745423 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
11.3862 0.0752245 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
11.3891 0.0694464 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
11.3982 0.0655156 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
11.4248 0.0653262 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
11.4421 0.0674104 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
12.4714 0.0672341 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
12.5241 0.0737048 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
12.5266 0.0796167 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
12.5361 0.0860396 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
12.5508 0.0934097 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
12.5544 0.100358 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
13.7872 0.114314 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
13.8291 0.105274 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
15.1507 0.0972401 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
15.1901 0.0952101 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
15.2291 0.0916839 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
15.2555 0.0834734 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
15.295 0.0811642 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
15.3202 0.0791437 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
15.3448 0.0755007 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
15.346 0.0691881 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
15.362 0.0657896 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
15.3736 0.0641909 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
15.4131 0.062542 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
15.4149 0.0598493 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
15.4389 0.0554931 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
15.4551 0.0538065 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
15.4677 0.0507057 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
15.4941 0.0492425 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
15.5118 0.0485872 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
15.5331 0.0473888 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
15.5727 0.0512152 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
15.6289 0.0615633 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.7303 0.0593679 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.7378 0.0583219 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.7389 0.0542816 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.7653 0.0541214 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.7773 0.0522313 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.7855 0.0515773 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.792 0.0517552 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.7977 0.0526608 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.8058 0.0544532 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.8119 0.0567715 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.8178 0.0529251 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.8239 0.0503095 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.8556 0.0520208 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.8694 0.0552682 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.8754 0.0588597 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.8784 0.0623772 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.8824 0.065955 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.8859 0.0694607 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.8879 0.0727781 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.9153 0.0791808 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.9273 0.0862832 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.9305 0.0928728 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.9613 0.102514 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.9863 0.114074 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
17.0007 0.12594 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
17.002 0.136448 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
17.0061 0.146267 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
17.0311 0.157983 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
17.0361 0.16886 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
17.0394 0.178753 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
17.0468 0.188284 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
17.0481 0.196873 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
17.0516 0.204764 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
18.0003 0.182919 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
18.0258 0.166929 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
18.0288 0.149563 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
18.0378 0.135492 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
18.0743 0.127806 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
18.103 0.124705 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
