#Time(s) Rtt(s) Context
1.21202 0.0461048 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24047 0.0454667 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24109 0.0434083 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26954 0.0451073 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29799 0.0464689 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30934 0.0456603 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31126 0.0452027 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33781 0.0480524 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33841 0.0506708 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3539 0.049587 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.58001 0.0736386 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.6347 0.0675588 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.66216 0.0657389 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.67894 0.0630216 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.69123 0.0587689 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.71968 0.0565478 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.7203 0.0531043 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.74875 0.0535913 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.7772 0.0540173 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.78855 0.0522652 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.79047 0.050982 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.81701 0.0532343 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.88587 0.05208 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.91333 0.04907 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.94178 0.0499362 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.95129 0.0519442 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.98319 0.0577012 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.99646 0.0544885 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.02553 0.0513025 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.06694 0.0500147 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.08036 0.0455128 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.10782 0.0449487 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.12461 0.0448301 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.13689 0.0428514 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
19.25 0.0412449 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
19.2943 0.0415893 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
19.3217 0.0397657 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
