#Time(s) Cwnd(bytes) Context
1.21055 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21733 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27614 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.30419 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.32142 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.32878 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.33691 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.38469 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.40452 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.42661 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.44081 12549 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.44161 12343 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.44234 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.44824 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.49904 9504 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.49971 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.5046 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.55465 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.57828 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.60073 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.6118 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.61416 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.62276 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.67269 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.67517 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.68639 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.74098 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.76864 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.78998 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.82364 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
