#Time(s) Cwnd(bytes) Context
1.31835 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.67305 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.76719 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.82518 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.01852 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.52998 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.06896 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.25109 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.28506 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.43705 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.63469 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.86415 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.22073 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.02196 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.04891 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.13367 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.38814 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.65566 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.78677 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.7907 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.77379 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.00977 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.02063 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.03083 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.04759 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.05362 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.43483 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.64119 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.69688 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.01265 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.26439 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.73567 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.76636 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.79705 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.87817 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.21387 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.57617 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.2697 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.2756 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.2978 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.3926 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.5585 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.861 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
