#Time(s) Rtt(s) Context
1.21197 0.0640709 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21602 0.070812 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23326 0.0788355 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23382 0.0858561 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23444 0.0921241 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25383 0.0999835 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25511 0.107111 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25573 0.113347 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.275 0.121178 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27568 0.128156 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2763 0.134387 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29589 0.142213 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29685 0.149187 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3167 0.132038 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31774 0.117159 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31835 0.104264 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33272 0.0947307 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34792 0.0882644 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34885 0.0827313 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36593 0.0800149 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3838 0.0798881 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39954 0.081777 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41854 0.0858049 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43386 0.0912043 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.45264 0.0983038 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46797 0.106391 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.48736 0.115967 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.50222 0.126221 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52147 0.137568 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.53633 0.149372 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.55585 0.162076 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.57057 0.175066 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5901 0.188933 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.60469 0.202816 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.62422 0.217464 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.63893 0.232031 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.65846 0.247277 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.67305 0.262493 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.69258 0.278181 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.70729 0.293783 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.72054 0.309061 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.73596 0.324303 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.75177 0.33964 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.76719 0.35506 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.783 0.370428 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.79601 0.385624 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.7982 0.399171 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.80998 0.4124 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.82518 0.425975 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.83696 0.439228 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.85216 0.452824 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.86395 0.466096 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.87901 0.479709 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.89104 0.493121 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.90484 0.506481 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.91654 0.519671 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.92975 0.532837 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.94232 0.545982 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.95482 0.558984 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.96782 0.571986 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.98075 0.584988 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.99342 0.59799 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.0061 0.610991 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.01852 0.623867 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.03278 0.636884 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.04452 0.649773 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.06231 0.663302 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.07327 0.676514 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.07877 0.6887 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.08926 0.700737 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.10649 0.713395 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.11715 0.725846 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.12225 0.737365 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.13345 0.748819 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.1441 0.760217 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.15619 0.77169 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.17523 0.676354 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.17738 0.593184 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.19411 0.522536 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.20346 0.461844 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.21414 0.410114 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.22532 0.366225 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.23597 0.329071 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.2466 0.297938 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.25728 0.27207 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.26292 0.250062 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.27922 0.220054 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.28931 0.195047 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.29968 0.174416 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.30894 0.157489 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.31113 0.143053 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
